masked_lon,masked_lat,TigacellID,est,se
-0.65,44.55,-0.65_44.55,0,0
-0.65,44.75,-0.65_44.75,0,0
-0.65,44.8,-0.65_44.8,0,0
-0.65,44.85,-0.65_44.85,0,0
-0.65,44.9,-0.65_44.9,0,0
-0.65,44.95,-0.65_44.95,0,0
-0.65,45.1,-0.65_45.1,0,0
-0.65,45.65,-0.65_45.65,0,0
-0.65,45.75,-0.65_45.75,0,0
-0.65,47.4,-0.65_47.4,0,0
-0.65,47.5,-0.65_47.5,0,0
-0.65,49.2,-0.65_49.2,0.7026565839649732,0.19138596256931753
-0.65,49.3,-0.65_49.3,0,0
-0.7,37.95,-0.7_37.95,0,0
-0.7,38,-0.7_38,0,0
-0.7,38.05,-0.7_38.05,0,0
-0.7,38.1,-0.7_38.1,0,0
-0.7,38.25,-0.7_38.25,0,0
-0.7,38.3,-0.7_38.3,0,0
-0.7,38.35,-0.7_38.35,0,0
-0.7,38.55,-0.7_38.55,0,0
-0.7,38.6,-0.7_38.6,0,0
-0.7,38.7,-0.7_38.7,0,0
-0.7,38.8,-0.7_38.8,0,0
-0.7,38.95,-0.7_38.95,0,0
-0.7,39,-0.7_39,0,0
-0.7,39.05,-0.7_39.05,0,0
-0.7,39.3,-0.7_39.3,0,0
-0.7,39.35,-0.7_39.35,0,0
-0.7,39.4,-0.7_39.4,0,0
-0.7,39.45,-0.7_39.45,0,0
-0.7,39.5,-0.7_39.5,0,0
-0.7,39.6,-0.7_39.6,0,0
-0.7,39.95,-0.7_39.95,0,0
-0.7,40.15,-0.7_40.15,0,0
-0.7,40.35,-0.7_40.35,0,0
-0.7,41,-0.7_41,0,0
-0.7,41.5,-0.7_41.5,0,0
-0.7,41.55,-0.7_41.55,0,0
-0.7,41.95,-0.7_41.95,0,0
-0.7,42.1,-0.7_42.1,0,0
-0.7,42.5,-0.7_42.5,0,0
-0.7,42.65,-0.7_42.65,0,0
-0.7,42.7,-0.7_42.7,0,0
-0.7,43.2,-0.7_43.2,0,0
-0.7,44.8,-0.7_44.8,0,0
-0.7,44.85,-0.7_44.85,0,0
-0.7,44.9,-0.7_44.9,0,0
-0.75,37.6,-0.75_37.6,0,0
-0.75,37.9,-0.75_37.9,0,0
-0.75,37.95,-0.75_37.95,0.08273217437169238,0.022883002702190684
-0.75,38,-0.75_38,0,0
-0.75,38.05,-0.75_38.05,0.08273217437169238,0.022883002702190684
-0.75,38.1,-0.75_38.1,0,0
-0.75,38.15,-0.75_38.15,0,0
-0.75,38.2,-0.75_38.2,0,0
-0.75,38.25,-0.75_38.25,0,0
-0.75,38.3,-0.75_38.3,0,0
-0.75,38.35,-0.75_38.35,0,0
-0.75,38.4,-0.75_38.4,0,0
-0.75,38.55,-0.75_38.55,0,0
-0.75,38.6,-0.75_38.6,0,0
-0.75,38.65,-0.75_38.65,0,0
-0.75,38.7,-0.75_38.7,0,0
-0.75,38.85,-0.75_38.85,0,0
-0.75,38.9,-0.75_38.9,0,0
-0.75,38.95,-0.75_38.95,0,0
-0.75,39,-0.75_39,0,0
-0.75,39.05,-0.75_39.05,0,0
-0.75,39.1,-0.75_39.1,0,0
-0.75,39.3,-0.75_39.3,0,0
-0.75,39.35,-0.75_39.35,0,0
-0.75,39.4,-0.75_39.4,0,0
-0.75,39.45,-0.75_39.45,0,0
-0.75,39.5,-0.75_39.5,0,0
-0.75,39.55,-0.75_39.55,0,0
-0.75,39.6,-0.75_39.6,0,0
-0.75,39.65,-0.75_39.65,0,0
-0.75,39.7,-0.75_39.7,0,0
-0.75,39.75,-0.75_39.75,0,0
-0.75,39.9,-0.75_39.9,0,0
-0.75,39.95,-0.75_39.95,0,0
-0.75,40,-0.75_40,0,0
-0.75,40.05,-0.75_40.05,0,0
-0.75,40.1,-0.75_40.1,0,0
-0.75,40.15,-0.75_40.15,0,0
-0.75,40.2,-0.75_40.2,0,0
-0.75,40.35,-0.75_40.35,0,0
-0.75,40.65,-0.75_40.65,0,0
-0.75,40.75,-0.75_40.75,0,0
-0.75,40.8,-0.75_40.8,0,0
-0.75,40.95,-0.75_40.95,0,0
-0.75,41.2,-0.75_41.2,0,0
-0.75,41.25,-0.75_41.25,0,0
-0.75,41.3,-0.75_41.3,0,0
-0.75,41.5,-0.75_41.5,0,0
-0.75,41.55,-0.75_41.55,0,0
-0.75,41.6,-0.75_41.6,0,0
-0.75,41.7,-0.75_41.7,0,0
-0.75,41.9,-0.75_41.9,0,0
-0.75,41.95,-0.75_41.95,0,0
-0.75,42.25,-0.75_42.25,0,0
-0.75,42.3,-0.75_42.3,0,0
-0.75,42.5,-0.75_42.5,0,0
-0.75,42.55,-0.75_42.55,0,0
-0.75,42.65,-0.75_42.65,0,0
-0.75,42.7,-0.75_42.7,0,0
-0.75,42.75,-0.75_42.75,0,0
-0.75,42.8,-0.75_42.8,0,0
-0.75,42.95,-0.75_42.95,0,0
-0.75,43,-0.75_43,0,0
-0.75,43.05,-0.75_43.05,0,0
-0.75,43.15,-0.75_43.15,0,0
-0.75,43.25,-0.75_43.25,0,0
-0.75,44.7,-0.75_44.7,0,0
-0.75,44.8,-0.75_44.8,0,0
-0.75,44.85,-0.75_44.85,0,0
-0.75,44.9,-0.75_44.9,0,0
-0.75,45,-0.75_45,0,0
-0.75,45.05,-0.75_45.05,0,0
-0.75,45.4,-0.75_45.4,0,0
-0.75,45.45,-0.75_45.45,0,0
-0.75,45.85,-0.75_45.85,0,0
-0.75,47.35,-0.75_47.35,0,0
-0.75,49.25,-0.75_49.25,0,0
-0.8,37.6,-0.8_37.6,0,0
-0.8,37.8,-0.8_37.8,0,0
-0.8,37.85,-0.8_37.85,0.08499809783570977,0.023509737502089872
-0.8,37.9,-0.8_37.9,0,0
-0.8,37.95,-0.8_37.95,0,0
-0.8,38,-0.8_38,0,0
-0.8,38.05,-0.8_38.05,0,0
-0.8,38.1,-0.8_38.1,0,0
-0.8,38.15,-0.8_38.15,0,0
-0.8,38.2,-0.8_38.2,0,0
-0.8,38.25,-0.8_38.25,0,0
-0.8,38.3,-0.8_38.3,0,0
-0.8,38.35,-0.8_38.35,0,0
-0.8,38.4,-0.8_38.4,0,0
-0.8,38.45,-0.8_38.45,0,0
-0.8,38.5,-0.8_38.5,0,0
-0.8,38.55,-0.8_38.55,0,0
-0.8,38.6,-0.8_38.6,0,0
-0.8,38.7,-0.8_38.7,0,0
-0.8,38.75,-0.8_38.75,0,0
-0.8,38.8,-0.8_38.8,0,0
-0.8,38.85,-0.8_38.85,0,0
-0.8,38.9,-0.8_38.9,0,0
-0.8,38.95,-0.8_38.95,0,0
-0.8,39.1,-0.8_39.1,0,0
-0.8,39.2,-0.8_39.2,0,0
-0.8,39.35,-0.8_39.35,0,0
-0.8,39.4,-0.8_39.4,0,0
-0.8,39.5,-0.8_39.5,0,0
-0.8,39.6,-0.8_39.6,0,0
-0.8,39.65,-0.8_39.65,0,0
-0.8,39.7,-0.8_39.7,0,0
-0.8,40.1,-0.8_40.1,0,0
-0.8,40.2,-0.8_40.2,0,0
-0.8,40.25,-0.8_40.25,0,0
-0.8,40.65,-0.8_40.65,0,0
-0.8,41.3,-0.8_41.3,0,0
-0.8,41.55,-0.8_41.55,0,0
-0.8,41.6,-0.8_41.6,0,0
-0.8,41.65,-0.8_41.65,0,0
-0.8,41.8,-0.8_41.8,0,0
-0.8,41.85,-0.8_41.85,0,0
-0.8,41.9,-0.8_41.9,0,0
-0.8,41.95,-0.8_41.95,0,0
-0.8,42.05,-0.8_42.05,0,0
-0.8,42.3,-0.8_42.3,0,0
-0.8,42.35,-0.8_42.35,0,0
-0.8,42.4,-0.8_42.4,0,0
-0.8,42.55,-0.8_42.55,0,0
-0.8,42.7,-0.8_42.7,0,0
-0.8,42.75,-0.8_42.75,0,0
-0.8,42.85,-0.8_42.85,0,0
-0.8,43.45,-0.8_43.45,0,0
-0.8,43.75,-0.8_43.75,0,0
-0.8,44.65,-0.8_44.65,0,0
-0.8,44.85,-0.8_44.85,0,0
-0.85,37.6,-0.85_37.6,0,0
-0.85,37.75,-0.85_37.75,0,0
-0.85,37.8,-0.85_37.8,0,0
-0.85,37.95,-0.85_37.95,0,0
-0.85,38.1,-0.85_38.1,0,0
-0.85,38.15,-0.85_38.15,0,0
-0.85,38.2,-0.85_38.2,0,0
-0.85,38.25,-0.85_38.25,0,0
-0.85,38.3,-0.85_38.3,0,0
-0.85,38.35,-0.85_38.35,0,0
-0.85,38.4,-0.85_38.4,0,0
-0.85,38.45,-0.85_38.45,0,0
-0.85,38.5,-0.85_38.5,0,0
-0.85,38.55,-0.85_38.55,0,0
-0.85,38.85,-0.85_38.85,0,0
-0.85,38.9,-0.85_38.9,0,0
-0.85,38.95,-0.85_38.95,0,0
-0.85,39.3,-0.85_39.3,0,0
-0.85,39.4,-0.85_39.4,0,0
-0.85,39.65,-0.85_39.65,0,0
-0.85,39.7,-0.85_39.7,0,0
-0.85,39.8,-0.85_39.8,0,0
-0.85,40.1,-0.85_40.1,0,0
-0.85,40.75,-0.85_40.75,0,0
-0.85,41.25,-0.85_41.25,0,0
-0.85,41.55,-0.85_41.55,0,0
-0.85,41.6,-0.85_41.6,0,0
-0.85,41.65,-0.85_41.65,0,0
-0.85,41.75,-0.85_41.75,0,0
-0.85,41.8,-0.85_41.8,0,0
-0.85,41.85,-0.85_41.85,0,0
-0.85,42.1,-0.85_42.1,0,0
-0.85,42.95,-0.85_42.95,0,0
-0.85,44.65,-0.85_44.65,0,0
-0.9,37.6,-0.9_37.6,0,0
-0.9,37.65,-0.9_37.65,0,0
-0.9,37.7,-0.9_37.7,0,0
-0.9,37.75,-0.9_37.75,0,0
-0.9,37.8,-0.9_37.8,0,0
-0.9,37.85,-0.9_37.85,0,0
-0.9,37.95,-0.9_37.95,0,0
-0.9,38,-0.9_38,0,0
-0.9,38.05,-0.9_38.05,0,0
-0.9,38.1,-0.9_38.1,0,0
-0.9,38.15,-0.9_38.15,0,0
-0.9,38.2,-0.9_38.2,0,0
-0.9,38.25,-0.9_38.25,0,0
-0.9,38.3,-0.9_38.3,0,0
-0.9,38.35,-0.9_38.35,0,0
-0.9,38.4,-0.9_38.4,0,0
-0.9,38.45,-0.9_38.45,0,0
-0.9,38.5,-0.9_38.5,0,0
-0.9,38.55,-0.9_38.55,0,0
-0.9,38.6,-0.9_38.6,0,0
-0.9,38.65,-0.9_38.65,0,0
-0.9,38.75,-0.9_38.75,0,0
-0.9,38.8,-0.9_38.8,0,0
-0.9,38.9,-0.9_38.9,0,0
-0.9,38.95,-0.9_38.95,0,0
-0.9,39.05,-0.9_39.05,0,0
-0.9,39.3,-0.9_39.3,0,0
-0.9,39.35,-0.9_39.35,0,0
-0.9,39.4,-0.9_39.4,0,0
-0.9,39.45,-0.9_39.45,0,0
-0.9,39.6,-0.9_39.6,0,0
-0.9,39.65,-0.9_39.65,0,0
-0.9,39.7,-0.9_39.7,0,0
-0.9,39.75,-0.9_39.75,0,0
-0.9,40,-0.9_40,0,0
-0.9,40.05,-0.9_40.05,0,0
-0.9,40.1,-0.9_40.1,0,0
-0.9,40.15,-0.9_40.15,0,0
-0.9,40.4,-0.9_40.4,0,0
-0.9,40.75,-0.9_40.75,0,0
-0.9,40.8,-0.9_40.8,0,0
-0.9,41,-0.9_41,0,0
-0.9,41.25,-0.9_41.25,0,0
-0.9,41.3,-0.9_41.3,0,0
-0.9,41.35,-0.9_41.35,0,0
-0.9,41.5,-0.9_41.5,0,0
-0.9,41.55,-0.9_41.55,0,0
-0.9,41.6,-0.9_41.6,0,0
-0.9,41.65,-0.9_41.65,0,0
-0.9,41.7,-0.9_41.7,0,0
-0.9,41.75,-0.9_41.75,0,0
-0.9,42.45,-0.9_42.45,0,0
-0.9,42.55,-0.9_42.55,0,0
-0.9,42.6,-0.9_42.6,0,0
-0.9,42.7,-0.9_42.7,0,0
-0.9,42.75,-0.9_42.75,0,0
-0.9,42.9,-0.9_42.9,0,0
-0.9,42.95,-0.9_42.95,0,0
-0.9,43.05,-0.9_43.05,0,0
-0.9,43.8,-0.9_43.8,0,0
-0.9,44.35,-0.9_44.35,0,0
-0.9,44.5,-0.9_44.5,0.224,0.41713067256915787
-0.9,44.55,-0.9_44.55,0,0
-0.9,45.3,-0.9_45.3,0,0
-0.9,46.95,-0.9_46.95,0,0
-0.9,48.8,-0.9_48.8,0,0
-0.9,48.85,-0.9_48.85,0,0
-0.9,51.8,-0.9_51.8,0,0
-0.95,37.55,-0.95_37.55,0,0
-0.95,37.6,-0.95_37.6,0,0
-0.95,37.65,-0.95_37.65,0,0
-0.95,37.7,-0.95_37.7,0,0
-0.95,37.8,-0.95_37.8,0,0
-0.95,37.85,-0.95_37.85,0,0
-0.95,38.05,-0.95_38.05,0,0
-0.95,38.1,-0.95_38.1,0,0
-0.95,38.15,-0.95_38.15,0,0
-0.95,38.2,-0.95_38.2,0,0
-0.95,38.25,-0.95_38.25,0,0
-0.95,38.4,-0.95_38.4,0,0
-0.95,38.5,-0.95_38.5,0,0
-0.95,38.6,-0.95_38.6,0,0
-0.95,38.65,-0.95_38.65,0,0
-0.95,38.7,-0.95_38.7,0,0
-0.95,38.75,-0.95_38.75,0,0
-0.95,38.8,-0.95_38.8,0,0
-0.95,38.9,-0.95_38.9,0,0
-0.95,38.95,-0.95_38.95,0,0
-0.95,39.25,-0.95_39.25,0,0
-0.95,39.3,-0.95_39.3,0,0
-0.95,39.35,-0.95_39.35,0,0
-0.95,39.45,-0.95_39.45,0,0
-0.95,39.55,-0.95_39.55,0,0
-0.95,39.6,-0.95_39.6,0,0
-0.95,39.65,-0.95_39.65,0,0
-0.95,39.7,-0.95_39.7,0,0
-0.95,40.05,-0.95_40.05,0,0
-0.95,40.15,-0.95_40.15,0,0
-0.95,40.2,-0.95_40.2,0,0
-0.95,40.65,-0.95_40.65,0,0
-0.95,40.7,-0.95_40.7,0,0
-0.95,40.8,-0.95_40.8,0,0
-0.95,41.3,-0.95_41.3,0,0
-0.95,41.55,-0.95_41.55,0,0
-0.95,41.6,-0.95_41.6,0,0
-0.95,41.65,-0.95_41.65,0,0
-0.95,41.7,-0.95_41.7,0,0
-0.95,42.15,-0.95_42.15,0,0
-0.95,42.25,-0.95_42.25,0,0
-0.95,42.6,-0.95_42.6,0,0
-0.95,42.75,-0.95_42.75,0,0
-0.95,42.85,-0.95_42.85,0,0
-0.95,42.95,-0.95_42.95,0,0
-0.95,44.85,-0.95_44.85,0,0
-0.95,45.3,-0.95_45.3,0,0
-0.95,45.35,-0.95_45.35,0,0
-0.95,45.9,-0.95_45.9,0,0
-0.95,45.95,-0.95_45.95,0,0
-1,37.6,-1_37.6,0.12685714285714286,0.3045237164451252
-1,37.65,-1_37.65,0,0
-1,37.7,-1_37.7,0,0
-1,37.75,-1_37.75,0,0
-1,37.8,-1_37.8,0,0
-1,37.85,-1_37.85,0,0
-1,37.9,-1_37.9,0,0
-1,37.95,-1_37.95,0,0
-1,38,-1_38,0,0
-1,38.05,-1_38.05,0,0
-1,38.1,-1_38.1,0,0
-1,38.15,-1_38.15,0,0
-1,38.25,-1_38.25,0,0
-1,38.3,-1_38.3,0,0
-1,38.4,-1_38.4,0,0
-1,38.6,-1_38.6,0,0
-1,38.65,-1_38.65,0,0
-1,38.7,-1_38.7,0,0
-1,38.75,-1_38.75,0,0
-1,38.8,-1_38.8,0,0
-1,38.9,-1_38.9,0,0
-1,39.4,-1_39.4,0,0
-1,39.45,-1_39.45,0,0
-1,39.55,-1_39.55,0,0
-1,39.7,-1_39.7,0,0
-1,39.75,-1_39.75,0,0
-1,39.85,-1_39.85,0,0
-1,40.2,-1_40.2,0,0
-1,40.25,-1_40.25,0,0
-1,40.3,-1_40.3,0,0
-1,40.6,-1_40.6,0,0
-1,40.7,-1_40.7,0,0
-1,41.3,-1_41.3,0,0
-1,41.5,-1_41.5,0,0
-1,41.55,-1_41.55,0,0
-1,41.6,-1_41.6,0,0
-1,41.65,-1_41.65,0.136,0.3429600875052688
-1,41.7,-1_41.7,0,0
-1,42.1,-1_42.1,0,0
-1,42.75,-1_42.75,0,0
-1,42.8,-1_42.8,0,0
-1,42.95,-1_42.95,0,0
-1,43,-1_43,0,0
-1,44.6,-1_44.6,0,0
-1,45.55,-1_45.55,0,0
-1,45.7,-1_45.7,0,0
-1,45.85,-1_45.85,0,0
-1,45.9,-1_45.9,0,0
-1,45.95,-1_45.95,0,0
-1,46.15,-1_46.15,0,0
-1.05,37.55,-1.05_37.55,0,0
-1.05,37.6,-1.05_37.6,0,0
-1.05,37.65,-1.05_37.65,0,0
-1.05,37.7,-1.05_37.7,0,0
-1.05,37.75,-1.05_37.75,0,0
-1.05,37.8,-1.05_37.8,0,0
-1.05,37.85,-1.05_37.85,0,0
-1.05,37.9,-1.05_37.9,0,0
-1.05,37.95,-1.05_37.95,0,0
-1.05,38,-1.05_38,0,0
-1.05,38.05,-1.05_38.05,0,0
-1.05,38.1,-1.05_38.1,0,0
-1.05,38.2,-1.05_38.2,0,0
-1.05,38.3,-1.05_38.3,0,0
-1.05,38.35,-1.05_38.35,0,0
-1.05,38.4,-1.05_38.4,0,0
-1.05,38.55,-1.05_38.55,0,0
-1.05,38.85,-1.05_38.85,0,0
-1.05,39.2,-1.05_39.2,0,0
-1.05,39.45,-1.05_39.45,0,0
-1.05,39.75,-1.05_39.75,0,0
-1.05,40.1,-1.05_40.1,0,0
-1.05,40.3,-1.05_40.3,0,0
-1.05,40.5,-1.05_40.5,0,0
-1.05,40.6,-1.05_40.6,0,0
-1.05,41.05,-1.05_41.05,0,0
-1.05,41.35,-1.05_41.35,0,0
-1.05,41.5,-1.05_41.5,0,0
-1.05,41.6,-1.05_41.6,0,0
-1.05,41.65,-1.05_41.65,0,0
-1.05,41.7,-1.05_41.7,0,0
-1.05,42.1,-1.05_42.1,0,0
-1.05,43.5,-1.05_43.5,0,0
-1.05,43.7,-1.05_43.7,0,0
-1.05,45.6,-1.05_45.6,0,0
-1.05,45.9,-1.05_45.9,0,0
-1.05,45.95,-1.05_45.95,0,0
-1.05,48.8,-1.05_48.8,0,0
-1.1,37.6,-1.1_37.6,0,0
-1.1,37.65,-1.1_37.65,0,0
-1.1,37.7,-1.1_37.7,0,0
-1.1,37.75,-1.1_37.75,0,0
-1.1,37.8,-1.1_37.8,0,0
-1.1,37.85,-1.1_37.85,0,0
-1.1,37.9,-1.1_37.9,0,0
-1.1,37.95,-1.1_37.95,0,0
-1.1,38,-1.1_38,0,0
-1.1,38.05,-1.1_38.05,0,0
-1.1,38.1,-1.1_38.1,0,0
-1.1,38.15,-1.1_38.15,0,0
-1.1,38.2,-1.1_38.2,0,0
-1.1,38.25,-1.1_38.25,0,0
-1.1,38.3,-1.1_38.3,0,0
-1.1,38.35,-1.1_38.35,0,0
-1.1,38.4,-1.1_38.4,0,0
-1.1,38.6,-1.1_38.6,0,0
-1.1,38.8,-1.1_38.8,0,0
-1.1,38.85,-1.1_38.85,0,0
-1.1,39,-1.1_39,0,0
-1.1,39.05,-1.1_39.05,0,0
-1.1,39.1,-1.1_39.1,0,0
-1.1,39.15,-1.1_39.15,0,0
-1.1,39.2,-1.1_39.2,0,0
-1.1,39.3,-1.1_39.3,0,0
-1.1,39.45,-1.1_39.45,0,0
-1.1,39.85,-1.1_39.85,0,0
-1.1,40.3,-1.1_40.3,0,0
-1.1,41.45,-1.1_41.45,0,0
-1.1,41.55,-1.1_41.55,0,0
-1.1,41.6,-1.1_41.6,0,0
-1.1,41.65,-1.1_41.65,0,0
-1.1,41.7,-1.1_41.7,0,0
-1.1,41.75,-1.1_41.75,0,0
-1.1,42.2,-1.1_42.2,0,0
-1.1,42.25,-1.1_42.25,0,0
-1.1,42.8,-1.1_42.8,0,0
-1.1,42.85,-1.1_42.85,0,0
-1.1,42.9,-1.1_42.9,0,0
-1.1,43,-1.1_43,0,0
-1.1,43.85,-1.1_43.85,0,0
-1.1,43.9,-1.1_43.9,0,0
-1.1,44.45,-1.1_44.45,0,0
-1.1,44.6,-1.1_44.6,0,0
-1.1,44.7,-1.1_44.7,0,0
-1.1,45.35,-1.1_45.35,0,0
-1.1,45.5,-1.1_45.5,0,0
-1.1,45.65,-1.1_45.65,0,0
-1.1,45.8,-1.1_45.8,0,0
-1.1,45.95,-1.1_45.95,0,0
-1.1,46.05,-1.1_46.05,0,0
-1.1,46.15,-1.1_46.15,0,0
-1.15,37.55,-1.15_37.55,0,0
-1.15,37.6,-1.15_37.6,0,0
-1.15,37.65,-1.15_37.65,0.010571428571428572,0.025376976370427105
-1.15,37.7,-1.15_37.7,0,0
-1.15,37.75,-1.15_37.75,0,0
-1.15,37.8,-1.15_37.8,0,0
-1.15,37.85,-1.15_37.85,0,0
-1.15,37.9,-1.15_37.9,0,0
-1.15,37.95,-1.15_37.95,0,0
-1.15,38,-1.15_38,0,0
-1.15,38.05,-1.15_38.05,0,0
-1.15,38.1,-1.15_38.1,0,0
-1.15,38.15,-1.15_38.15,0,0
-1.15,38.2,-1.15_38.2,0,0
-1.15,38.3,-1.15_38.3,0,0
-1.15,38.4,-1.15_38.4,0,0
-1.15,38.5,-1.15_38.5,0,0
-1.15,38.55,-1.15_38.55,0,0
-1.15,38.6,-1.15_38.6,0,0
-1.15,38.65,-1.15_38.65,0,0
-1.15,38.85,-1.15_38.85,0,0
-1.15,38.95,-1.15_38.95,0,0
-1.15,39.05,-1.15_39.05,0,0
-1.15,39.2,-1.15_39.2,0,0
-1.15,39.35,-1.15_39.35,0,0
-1.15,39.4,-1.15_39.4,0,0
-1.15,39.45,-1.15_39.45,0,0
-1.15,39.5,-1.15_39.5,0,0
-1.15,39.55,-1.15_39.55,0,0
-1.15,39.7,-1.15_39.7,0,0
-1.15,39.9,-1.15_39.9,0,0
-1.15,40,-1.15_40,0,0
-1.15,40.05,-1.15_40.05,0,0
-1.15,40.1,-1.15_40.1,0,0
-1.15,40.25,-1.15_40.25,0,0
-1.15,40.3,-1.15_40.3,0,0
-1.15,40.35,-1.15_40.35,0,0
-1.15,40.85,-1.15_40.85,0,0
-1.15,41.5,-1.15_41.5,0,0
-1.15,41.55,-1.15_41.55,0,0
-1.15,41.75,-1.15_41.75,0,0
-1.15,42.1,-1.15_42.1,0,0
-1.15,42.2,-1.15_42.2,0,0
-1.15,42.35,-1.15_42.35,0,0
-1.15,42.5,-1.15_42.5,0,0
-1.15,42.6,-1.15_42.6,0,0
-1.15,42.7,-1.15_42.7,0,0
-1.15,42.8,-1.15_42.8,0,0
-1.15,42.85,-1.15_42.85,0,0
-1.15,42.95,-1.15_42.95,0,0
-1.15,43.1,-1.15_43.1,0,0
-1.15,43.5,-1.15_43.5,0,0
-1.15,44.6,-1.15_44.6,0,0
-1.15,45.7,-1.15_45.7,0,0
-1.15,45.75,-1.15_45.75,0,0
-1.15,45.8,-1.15_45.8,0,0
-1.15,46.1,-1.15_46.1,0,0
-1.15,46.15,-1.15_46.15,0.994,0.07726558075864033
-1.15,48.1,-1.15_48.1,0,0
-1.15,48.15,-1.15_48.15,0,0
-1.15,48.45,-1.15_48.45,9.860279441117766e-4,1.087222996076987e-4
-1.2,37.55,-1.2_37.55,0,0
-1.2,37.7,-1.2_37.7,0,0
-1.2,37.8,-1.2_37.8,0,0
-1.2,37.9,-1.2_37.9,0,0
-1.2,37.95,-1.2_37.95,0,0
-1.2,38,-1.2_38,0.010571428571428572,0.025376976370427105
-1.2,38.05,-1.2_38.05,0,0
-1.2,38.1,-1.2_38.1,0,0
-1.2,38.4,-1.2_38.4,0,0
-1.2,38.85,-1.2_38.85,0,0
-1.2,39.5,-1.2_39.5,0,0
-1.2,39.6,-1.2_39.6,0,0
-1.2,41.4,-1.2_41.4,0,0
-1.2,41.55,-1.2_41.55,0,0
-1.2,41.75,-1.2_41.75,0,0
-1.2,42.1,-1.2_42.1,0,0
-1.2,42.95,-1.2_42.95,0,0
-1.2,43.1,-1.2_43.1,0,0
-1.2,44.4,-1.2_44.4,0,0
-1.2,44.5,-1.2_44.5,0,0
-1.2,44.6,-1.2_44.6,0,0
-1.2,46.15,-1.2_46.15,0,0
-1.25,37.55,-1.25_37.55,0,0
-1.25,37.6,-1.25_37.6,0,0
-1.25,37.65,-1.25_37.65,0,0
-1.25,37.7,-1.25_37.7,0,0
-1.25,37.8,-1.25_37.8,0,0
-1.25,37.85,-1.25_37.85,0,0
-1.25,37.9,-1.25_37.9,0,0
-1.25,37.95,-1.25_37.95,0,0
-1.25,38,-1.25_38,0,0
-1.25,38.05,-1.25_38.05,0,0
-1.25,38.1,-1.25_38.1,0,0
-1.25,38.15,-1.25_38.15,0,0
-1.25,38.3,-1.25_38.3,0,0
-1.25,38.35,-1.25_38.35,0,0
-1.25,38.45,-1.25_38.45,0,0
-1.25,38.55,-1.25_38.55,0,0
-1.25,38.6,-1.25_38.6,0,0
-1.25,38.65,-1.25_38.65,0,0
-1.25,38.85,-1.25_38.85,0,0
-1.25,38.95,-1.25_38.95,0,0
-1.25,39.4,-1.25_39.4,0,0
-1.25,39.5,-1.25_39.5,0,0
-1.25,39.55,-1.25_39.55,0,0
-1.25,39.6,-1.25_39.6,0,0
-1.25,39.65,-1.25_39.65,0,0
-1.25,39.7,-1.25_39.7,0,0
-1.25,39.75,-1.25_39.75,0,0
-1.25,40.05,-1.25_40.05,0,0
-1.25,40.25,-1.25_40.25,0,0
-1.25,40.35,-1.25_40.35,0,0
-1.25,40.4,-1.25_40.4,0,0
-1.25,40.45,-1.25_40.45,0,0
-1.25,40.8,-1.25_40.8,0,0
-1.25,41.2,-1.25_41.2,0,0
-1.25,41.25,-1.25_41.25,0,0
-1.25,41.3,-1.25_41.3,0,0
-1.25,41.35,-1.25_41.35,0,0
-1.25,41.4,-1.25_41.4,0,0
-1.25,41.5,-1.25_41.5,0,0
-1.25,41.55,-1.25_41.55,0,0
-1.25,41.65,-1.25_41.65,0,0
-1.25,41.7,-1.25_41.7,0,0
-1.25,41.75,-1.25_41.75,0,0
-1.25,42.05,-1.25_42.05,0,0
-1.25,42.1,-1.25_42.1,0,0
-1.25,42.15,-1.25_42.15,0,0
-1.25,42.2,-1.25_42.2,0,0
-1.25,42.45,-1.25_42.45,0,0
-1.25,42.5,-1.25_42.5,0,0
-1.25,42.55,-1.25_42.55,0,0
-1.25,42.6,-1.25_42.6,0,0
-1.25,42.65,-1.25_42.65,0,0
-1.25,42.9,-1.25_42.9,0,0
-1.25,42.95,-1.25_42.95,0,0
-1.25,43,-1.25_43,0,0
-1.25,43.1,-1.25_43.1,0,0
-1.25,43.15,-1.25_43.15,0,0
-1.25,43.2,-1.25_43.2,0,0
-1.25,43.25,-1.25_43.25,0,0
-1.25,43.65,-1.25_43.65,0,0
-1.25,43.75,-1.25_43.75,0,0
-1.25,43.8,-1.25_43.8,0,0
-1.25,43.95,-1.25_43.95,0,0
-1.25,44.2,-1.25_44.2,0,0
-1.25,44.5,-1.25_44.5,0,0
-1.25,45.85,-1.25_45.85,0,0
-1.25,48.3,-1.25_48.3,0,0
-1.3,37.55,-1.3_37.55,0,0
-1.3,37.6,-1.3_37.6,0,0
-1.3,37.7,-1.3_37.7,0,0
-1.3,37.75,-1.3_37.75,0,0
-1.3,37.8,-1.3_37.8,0,0
-1.3,37.85,-1.3_37.85,0,0
-1.3,37.9,-1.3_37.9,0,0
-1.3,37.95,-1.3_37.95,0,0
-1.3,38,-1.3_38,0,0
-1.3,38.05,-1.3_38.05,0,0
-1.3,38.1,-1.3_38.1,0,0
-1.3,38.15,-1.3_38.15,0,0
-1.3,38.4,-1.3_38.4,0,0
-1.3,38.75,-1.3_38.75,0,0
-1.3,38.85,-1.3_38.85,0,0
-1.3,38.95,-1.3_38.95,0,0
-1.3,39.2,-1.3_39.2,0,0
-1.3,39.25,-1.3_39.25,0,0
